1.286999999999999922e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067038129428657112e-01,-4.144053453355353578e-01,-3.030146442694206521e-02,3.896975198638308324e-01,-2.153623704987593646e-01,8.608218415089714526e-01,2.464561818381467706e-01
1.288499999999999979e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065342118627190249e-01,-4.144785852950116922e-01,-3.051872278642828173e-02,3.894970306993725817e-01,-2.154004609052843633e-01,8.609332508840844556e-01,2.463506485486188224e-01
1.290000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063681786972045795e-01,-4.145505630237102390e-01,-3.073746506399349654e-02,3.892952855609125851e-01,-2.154400891960568665e-01,8.610445263601316235e-01,2.462459588145544109e-01
1.291499999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062057143844221119e-01,-4.146212838364998765e-01,-3.095769025989249246e-02,3.890922795557205660e-01,-2.154812538117596710e-01,8.611556698973957813e-01,2.461421123038727288e-01
1.292999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060468196811667485e-01,-4.146907530724558977e-01,-3.117939731755479948e-02,3.888880078583890065e-01,-2.155239531472362136e-01,8.612666834303256413e-01,2.460391086324461851e-01
1.294500000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058914951609718491e-01,-4.147589760944299653e-01,-3.140258512329878460e-02,3.886824657116228487e-01,-2.155681855511617506e-01,8.613775688672659081e-01,2.459369473642210313e-01
1.295999999999999908e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057397412121002245e-01,-4.148259582889198827e-01,-3.162725250606164551e-02,3.884756484270063259e-01,-2.156139493257695217e-01,8.614883280902014828e-01,2.458356280113009329e-01
1.297499999999999964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055915580355022421e-01,-4.148917050661716788e-01,-3.185339823714272711e-02,3.882675513857914429e-01,-2.156612427265182652e-01,8.615989629545042217e-01,2.457351500340524131e-01
1.299000000000000021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054469456430328911e-01,-4.149562218596018481e-01,-3.208102102992980986e-02,3.880581700396288358e-01,-2.157100639618151627e-01,8.617094752886957920e-01,2.456355128412108513e-01
1.300499999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053059038557055682e-01,-4.150195141262881249e-01,-3.231011953988580099e-02,3.878474999111085064e-01,-2.157604111928318746e-01,8.618198668942504970e-01,2.455367157900816000e-01
1.301999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051684323024331402e-01,-4.150815873464961392e-01,-3.254069236471528181e-02,3.876355365942292797e-01,-2.158122825334576333e-01,8.619301395453516923e-01,2.454387581869118262e-01
1.303500000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050345304182497830e-01,-4.151424470237207731e-01,-3.277273804463992635e-02,3.874222757549608542e-01,-2.158656760503399608e-01,8.620402949885631605e-01,2.453416392873569440e-01
1.305000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049041974428349400e-01,-4.152020986846250428e-01,-3.300625506231261164e-02,3.872077131318311105e-01,-2.159205897626986781e-01,8.621503349426031804e-01,2.452453582967533963e-01
1.306499999999999950e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047774324188897321e-01,-4.152605478788080617e-01,-3.324124184268824334e-02,3.869918445366022364e-01,-2.159770216420510147e-01,8.622602610981213722e-01,2.451499143703443073e-01
1.308000000000000007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046542341905332407e-01,-4.153178001787917739e-01,-3.347769675281543622e-02,3.867746658548743555e-01,-2.160349696119382990e-01,8.623700751175247259e-01,2.450553066134541214e-01
1.309500000000000064e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045346014016863279e-01,-4.153738611794823843e-01,-3.371561810166794071e-02,3.865561730467438895e-01,-2.160944315476412414e-01,8.624797786347829787e-01,2.449615340816873599e-01
1.310999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044185324944188753e-01,-4.154287364983921260e-01,-3.395500413993633726e-02,3.863363621474613097e-01,-2.161554052758916378e-01,8.625893732552357696e-01,2.448685957811251868e-01
1.312500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043060257073789299e-01,-4.154824317754129970e-01,-3.419585305991401647e-02,3.861152292680838927e-01,-2.162178885746070811e-01,8.626988605554093414e-01,2.447764906685123421e-01
1.314000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041970790741240105e-01,-4.155349526724327336e-01,-3.443816299520420510e-02,3.858927705961174848e-01,-2.162818791725831247e-01,8.628082420828496746e-01,2.446852176514373589e-01
1.315499999999999936e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040916904215208882e-01,-4.155863048732845177e-01,-3.468193202064451253e-02,3.856689823961982899e-01,-2.163473747492279942e-01,8.629175193559341928e-01,2.445947755885208297e-01
1.316999999999999993e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039898573679540750e-01,-4.156364940836669852e-01,-3.492715815208803642e-02,3.854438610107056573e-01,-2.164143729342570266e-01,8.630266938637290997e-01,2.445051632895985372e-01
1.318500000000000050e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038915773219378780e-01,-4.156855260309788025e-01,-3.517383934651728550e-02,3.852174028601808020e-01,-2.164828713075273858e-01,8.631357670658853509e-01,2.444163795159632890e-01
1.319999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037968474810563591e-01,-4.157334064642451699e-01,-3.542197350231184039e-02,3.849896044437521314e-01,-2.165528673990501640e-01,8.632447403924132789e-01,2.443284229808877495e-01
1.321499999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037056648310649143e-01,-4.157801411539220338e-01,-3.567155845939701253e-02,3.847604623395898815e-01,-2.166243586889700090e-01,8.633536152434746480e-01,2.442412923500848210e-01
1.323000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036180261447492701e-01,-4.158257358919204005e-01,-3.592259199923912572e-02,3.845299732054506259e-01,-2.166973426073524611e-01,8.634623929892218941e-01,2.441549862420462069e-01
1.324500000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035339279808675239e-01,-4.158701964912647764e-01,-3.617507184471407955e-02,3.842981337792001351e-01,-2.167718165339183878e-01,8.635710749696918764e-01,2.440695032282815535e-01
1.325999999999999979e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034533666829182685e-01,-4.159135287858745089e-01,-3.642899566000609712e-02,3.840649408793664343e-01,-2.168477777978029264e-01,8.636796624946736500e-01,2.439848418336066360e-01
1.327500000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033763383781074185e-01,-4.159557386304393312e-01,-3.668436105054596885e-02,3.838303914056832578e-01,-2.169252236772869491e-01,8.637881568435971102e-01,2.439010005364065370e-01
1.329000000000000092e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033028389761319887e-01,-4.159968319002504411e-01,-3.694116556287276032e-02,3.835944823396448822e-01,-2.170041513995499827e-01,8.638965592654156422e-01,2.438179777689029604e-01
1.330499999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032328641680795578e-01,-4.160368144908420662e-01,-3.719940668454765897e-02,3.833572107450744504e-01,-2.170845581403983704e-01,8.640048709784943215e-01,2.437357719174189363e-01
1.332000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031664094253090802e-01,-4.160756923179260158e-01,-3.745908184405931374e-02,3.831185737686617632e-01,-2.171664410240190801e-01,8.641130931705125473e-01,2.436543813226364763e-01
1.333500000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031034699981660807e-01,-4.161134713173226807e-01,-3.772018841076087148e-02,3.828785686404946320e-01,-2.172497971226978186e-01,8.642212269983873263e-01,2.435738042798418213e-01
1.334999999999999964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030440409146623770e-01,-4.161501574443915441e-01,-3.798272369492687595e-02,3.826371926744536189e-01,-2.173346234565887991e-01,8.643292735882608380e-01,2.434940390391213128e-01
1.336500000000000021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029881169796060536e-01,-4.161857566744028847e-01,-3.824668494785989081e-02,3.823944432686931516e-01,-2.174209169935545083e-01,8.644372340353843054e-01,2.434150838057537736e-01
1.338000000000000078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029356927741597039e-01,-4.162202750021423703e-01,-3.851206936218233567e-02,3.821503179059587696e-01,-2.175086746492296830e-01,8.645451094039788842e-01,2.433369367407516859e-01
1.339499999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028867626554636483e-01,-4.162537184417504088e-01,-3.877887407196753400e-02,3.819048141540321573e-01,-2.175978932869331584e-01,8.646529007271021028e-01,2.432595959613323977e-01
1.341000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028413207560592568e-01,-4.162860930264788983e-01,-3.904709615274078172e-02,3.816579296661881671e-01,-2.176885697174330836e-01,8.647606090065871332e-01,2.431830595412720342e-01
1.342500000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027993609832484612e-01,-4.163174048085586110e-01,-3.931673262143067782e-02,3.814096621816294164e-01,-2.177807006987355076e-01,8.648682352129948292e-01,2.431073255112297937e-01
1.343999999999999950e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027608770187782850e-01,-4.163476598590192257e-01,-3.958778043638182254e-02,3.811600095259894960e-01,-2.178742829358354394e-01,8.649757802855452260e-01,2.430323918591004162e-01
1.345500000000000007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027258623178996522e-01,-4.163768642673111864e-01,-3.986023649730796592e-02,3.809089696117771706e-01,-2.179693130804887524e-01,8.650832451320809025e-01,2.429582565303390618e-01
1.347000000000000064e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026943101091466748e-01,-4.164050241410864883e-01,-4.013409764528820534e-02,3.806565404388568274e-01,-2.180657877309899739e-01,8.651906306290143567e-01,2.428849174282999013e-01
1.348499999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026662133935413168e-01,-4.164321456061421123e-01,-4.040936066273952132e-02,3.804027200949327003e-01,-2.181637034319204860e-01,8.652979376212882601e-01,2.428123724145671847e-01
1.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026415649441284050e-01,-4.164582348060574812e-01,-4.068602227349446543e-02,3.801475067559115240e-01,-2.182630566739485189e-01,8.654051669223946641e-01,2.427406193092354059e-01
1.351500000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026203573054859652e-01,-4.164832979019249537e-01,-4.096407914287121532e-02,3.798908986862653547e-01,-2.183638438936012782e-01,8.655123193144045324e-01,2.426696558911991819e-01
1.353000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026025827931608958e-01,-4.165073410724868808e-01,-4.124352787783283625e-02,3.796328942393904504e-01,-2.184660614730754291e-01,8.656193955479907221e-01,2.425994798984480172e-01
1.354499999999999993e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025882334934233586e-01,-4.165303705137424761e-01,-4.152436502716927436e-02,3.793734918579858562e-01,-2.185697057401786991e-01,8.657263963423768027e-01,2.425300890285003730e-01
1.356000000000000050e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025773012630840642e-01,-4.165523924386195787e-01,-4.180658708173219662e-02,3.791126900744303252e-01,-2.186747729683428121e-01,8.658333223852325844e-01,2.424614809389783188e-01
1.357500000000000107e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025697777297998325e-01,-4.165734130770358812e-01,-4.209019047460378637e-02,3.788504875111313730e-01,-2.187812593765282865e-01,8.659401743326544665e-01,2.423936532480382156e-01
1.358999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025656542919752834e-01,-4.165934386755707486e-01,-4.237517158108641824e-02,3.785868828808816589e-01,-2.188891611290289252e-01,8.660469528091908620e-01,2.423266035347393654e-01
1.360500000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025649221188280613e-01,-4.166124754971199384e-01,-4.266152671883366443e-02,3.783218749872436226e-01,-2.189984743353292629e-01,8.661536584078394219e-01,2.422603293394324231e-01
1.362000000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025675721504169247e-01,-4.166305298206199326e-01,-4.294925214788891665e-02,3.780554627249029798e-01,-2.191091950499182706e-01,8.662602916900788985e-01,2.421948281641368439e-01
1.363499999999999979e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025735950976221500e-01,-4.166476079409694999e-01,-4.323834407073309793e-02,3.777876450800633501e-01,-2.192213192721200743e-01,8.663668531858831345e-01,2.421300974729115041e-01
1.365000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025829814422437591e-01,-4.166637161685803892e-01,-4.352879863239032809e-02,3.775184211307873183e-01,-2.193348429459325288e-01,8.664733433937660267e-01,2.420661346922142465e-01
1.366500000000000092e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025957214372369974e-01,-4.166788608293141571e-01,-4.382061192057011556e-02,3.772477900472952506e-01,-2.194497619598786420e-01,8.665797627808550230e-01,2.420029372112278143e-01
1.367999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026118051070732118e-01,-4.166930482640631705e-01,-4.411377996586736405e-02,3.769757510921661892e-01,-2.195660721468723486e-01,8.666861117830141348e-01,2.419405023821609435e-01
1.369500000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026312222478821257e-01,-4.167062848286483545e-01,-4.440829874195163784e-02,3.767023036206051390e-01,-2.196837692840967748e-01,8.667923908049428583e-01,2.418788275205421001e-01
1.371000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026539624279856899e-01,-4.167185768938173052e-01,-4.470416416579174601e-02,3.764274470807036366e-01,-2.198028490928895518e-01,8.668986002202648811e-01,2.418179099055688397e-01
1.372500000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026800149879458501e-01,-4.167299308444425421e-01,-4.500137209789309423e-02,3.761511810137894707e-01,-2.199233072387776489e-01,8.670047403715046563e-01,2.417577467805936686e-01
1.374000000000000021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027093690408517612e-01,-4.167403530798737821e-01,-4.529991834251127780e-02,3.758735050548276391e-01,-2.200451393314494242e-01,8.671108115700650876e-01,2.416983353536062140e-01
1.375500000000000078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027420134728597445e-01,-4.167498500134638739e-01,-4.559979864780869252e-02,3.755944189326758664e-01,-2.201683409246640299e-01,8.672168140963171235e-01,2.416396727976186376e-01
1.377000000000000135e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027779369437845647e-01,-4.167584280720331158e-01,-4.590100870598136373e-02,3.753139224703561649e-01,-2.202929075161595418e-01,8.673227481996823585e-01,2.415817562510518268e-01
1.378500000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028171278876408301e-01,-4.167660936960488893e-01,-4.620354415339235354e-02,3.750320155853096304e-01,-2.204188345475576460e-01,8.674286140987336191e-01,2.415245828181195875e-01
1.380000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028595745132587780e-01,-4.167728533390135937e-01,-4.650740057075147815e-02,3.747486982896960916e-01,-2.205461174042602779e-01,8.675344119812765653e-01,2.414681495692244106e-01
1.381500000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029052648049580965e-01,-4.167787134671626648e-01,-4.681257348324552314e-02,3.744639706906123799e-01,-2.206747514153746259e-01,8.676401420044762558e-01,2.414124535413096628e-01
1.383000000000000007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029541865235834852e-01,-4.167836805593145288e-01,-4.711905836083019050e-02,3.741778329902281652e-01,-2.208047318536726089e-01,8.677458042950192407e-01,2.413574917381989537e-01
1.384500000000000064e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030063272075514569e-01,-4.167877611068319110e-01,-4.742685061846513284e-02,3.738902854859302294e-01,-2.209360539355329778e-01,8.678513989492842029e-01,2.413032611309169351e-01
1.386000000000000121e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030616741739878439e-01,-4.167909616128634975e-01,-4.773594561643003387e-02,3.736013285704231079e-01,-2.210687128209307961e-01,8.679569260335299186e-01,2.412497586579871456e-01
1.387500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031202145197093467e-01,-4.167932885925397235e-01,-4.804633866053614755e-02,3.733109627318886292e-01,-2.212027036133684121e-01,8.680623855840648995e-01,2.411969812257794277e-01
1.389000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031819351224030068e-01,-4.167947485724686207e-01,-4.835802500248932712e-02,3.730191885541545016e-01,-2.213380213599318580e-01,8.681677776073749575e-01,2.411449257088821019e-01
1.390500000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032468226411487056e-01,-4.167953480906362307e-01,-4.867099984012629443e-02,3.727260067170091729e-01,-2.214746610513504688e-01,8.682731020801564004e-01,2.410935889506054808e-01
1.391999999999999993e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033148635169911511e-01,-4.167950936959458064e-01,-4.898525831760427995e-02,3.724314179965713123e-01,-2.216126176219625765e-01,8.683783589493899724e-01,2.410429677633626755e-01
1.393500000000000050e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033860439736368486e-01,-4.167939919480966315e-01,-4.930079552555435840e-02,3.721354232655118555e-01,-2.217518859496712680e-01,8.684835481324811868e-01,2.409930589290461000e-01
1.395000000000000107e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034603500186197234e-01,-4.167920494170103130e-01,-4.961760650128828332e-02,3.718380234932685546e-01,-2.218924608559377509e-01,8.685886695173909988e-01,2.409438591994486623e-01
1.396499999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035377674443295759e-01,-4.167892726827202021e-01,-4.993568622900949883e-02,3.715392197461937496e-01,-2.220343371058068893e-01,8.686937229628006740e-01,2.408953652966436820e-01
1.398000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036182818293458763e-01,-4.167856683349848157e-01,-5.025502964005816586e-02,3.712390131877144062e-01,-2.221775094079192492e-01,8.687987082982696618e-01,2.408475739133864313e-01
1.399500000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037018785402575305e-01,-4.167812429729642054e-01,-5.057563161322693734e-02,3.709374050783604271e-01,-2.223219724145990561e-01,8.689036253244549757e-01,2.408004817134580811e-01
