1.841999999999999815e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.513388893874800800e-01,-5.873152813539025269e-02,-1.752242569580518272e-01,-1.115159845998159663e-02,5.343693806276476194e-02,9.984427190324119961e-01,1.150097010810817444e-02
1.843500000000000227e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.513161700648159025e-01,-5.912831289921006289e-02,-1.752177969787719614e-01,-1.113162791663056296e-02,5.347836077319484405e-02,9.984411281937368710e-01,1.146583272840281942e-02
1.844999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.512935008953458782e-01,-5.952514553082160348e-02,-1.752112225225697095e-01,-1.111101245700821423e-02,5.351770675594061388e-02,9.984396564659823170e-01,1.143034828237971326e-02
1.846499999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.512708856286890668e-01,-5.992203110892074108e-02,-1.752045510790289362e-01,-1.108975329642832887e-02,5.355496964190395448e-02,9.984383041275485260e-01,1.139453594421625977e-02
1.848000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.512483276852553127e-01,-6.031897449293339292e-02,-1.751978019409292653e-01,-1.106785292964280673e-02,5.359014328270125110e-02,9.984370713929440200e-01,1.135841726423933440e-02
1.849500000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.512258301850967213e-01,-6.071598032731837652e-02,-1.751909954566848171e-01,-1.104531501025103786e-02,5.362322185065959007e-02,9.984359584117704633e-01,1.132201594455388947e-02
1.850999999999999801e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.512033959617884449e-01,-6.111305303926668070e-02,-1.751841518959705302e-01,-1.102214418123923650e-02,5.365419999637942305e-02,9.984349652659793017e-01,1.128535753617491803e-02
1.852500000000000213e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.511810275696835459e-01,-6.151019686238278633e-02,-1.751772900185319115e-01,-1.099834588526411167e-02,5.368307302625573152e-02,9.984340919665861680e-01,1.124846910047874911e-02
1.853999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.511587272609035137e-01,-6.190741586215289111e-02,-1.751704267438460860e-01,-1.097392625995322925e-02,5.370983703660280051e-02,9.984333384498340624e-01,1.121137903479611092e-02
1.855499999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.511364969279656023e-01,-6.230471392786537249e-02,-1.751635783384500045e-01,-1.094889215255731400e-02,5.373448897686820824e-02,9.984327045732833694e-01,1.117411712419290326e-02
1.857000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.511143380580343143e-01,-6.270209476379634550e-02,-1.751567615217993201e-01,-1.092325114876880818e-02,5.375702668652862504e-02,9.984321901129711296e-01,1.113671461341653179e-02
1.858500000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.510922517281296784e-01,-6.309956189309132157e-02,-1.751499937771077153e-01,-1.089701159151027290e-02,5.377744889142384299e-02,9.984317947633762902e-01,1.109920423669283167e-02
1.860000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.510702386148141674e-01,-6.349711866401056004e-02,-1.751432933900005096e-01,-1.087018259586709605e-02,5.379575518580888283e-02,9.984315181383824900e-01,1.106162023420433071e-02
1.861500000000000199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.510482990041429607e-01,-6.389476825562601103e-02,-1.751366794823590589e-01,-1.084277406488244437e-02,5.381194601335205496e-02,9.984313597723118994e-01,1.102399836929846694e-02
1.862999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.510264328017906221e-01,-6.429251368582494797e-02,-1.751301720366991166e-01,-1.081479670401835902e-02,5.382602264973690431e-02,9.984313191209406302e-01,1.098637594383229145e-02
1.864500000000000313e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.510046395468787050e-01,-6.469035781819354458e-02,-1.751237918679103278e-01,-1.078626201568757235e-02,5.383798720109242431e-02,9.984313955623049797e-01,1.094879177681593735e-02
1.866000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.509829184465962815e-01,-6.508830337822371637e-02,-1.751175601499863066e-01,-1.075718216796820760e-02,5.384784271174005571e-02,9.984315883954230086e-01,1.091128595946961113e-02
1.867500000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.509612684121406367e-01,-6.548635297266078292e-02,-1.751114974579836558e-01,-1.072756977356977524e-02,5.385559335479069010e-02,9.984318968371707070e-01,1.087389945172148251e-02
1.869000000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.509396880740828673e-01,-6.588450912067495002e-02,-1.751056225020504731e-01,-1.069743766765548013e-02,5.386124462404444369e-02,9.984323200189633152e-01,1.083667367994908641e-02
1.870500000000000185e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.509181757900646126e-01,-6.628277430339862830e-02,-1.750999507722576232e-01,-1.066679868937355641e-02,5.386480352322117748e-02,9.984328569833698097e-01,1.079965014020818452e-02
1.871999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.508967296232377464e-01,-6.668115097732335572e-02,-1.750944946526675206e-01,-1.063566557869935827e-02,5.386627868696413496e-02,9.984335066806840908e-01,1.076287022260746795e-02
1.873500000000000298e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.508753473018623614e-01,-6.707964155661255701e-02,-1.750892648105462079e-01,-1.060405098944283003e-02,5.386568041966235953e-02,9.984342679663638087e-01,1.072637525035086137e-02
1.875000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.508540262148555522e-01,-6.747824839924024265e-02,-1.750842710248873280e-01,-1.057196751107143499e-02,5.386302068392589265e-02,9.984351396011678093e-01,1.069020651551040590e-02
1.876500000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.508327634302758513e-01,-6.787697379905260897e-02,-1.750795225705960023e-01,-1.053942768599297301e-02,5.385831306607258978e-02,9.984361202528492241e-01,1.065440529389931681e-02
1.878000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.508115557147183816e-01,-6.827581997761547616e-02,-1.750750285823874375e-01,-1.050644402681015326e-02,5.385157274052913834e-02,9.984372084979400430e-01,1.061901286014694905e-02
1.879500000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.507903995531446606e-01,-6.867478907717089465e-02,-1.750707984101550485e-01,-1.047302903304299371e-02,5.384281643419176755e-02,9.984384028236006348e-01,1.058407050072538748e-02
1.880999999999999872e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.507692911691655979e-01,-6.907388315341034257e-02,-1.750668419490704064e-01,-1.043919520299358729e-02,5.383206239519898462e-02,9.984397016293924398e-01,1.054961951934711185e-02
1.882500000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.507482265568017565e-01,-6.947310418240096319e-02,-1.750631696076208610e-01,-1.040495496492569588e-02,5.381933043164495445e-02,9.984411032276886422e-01,1.051570109612957361e-02
1.883999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.507272015282051791e-01,-6.987245409635109428e-02,-1.750597915263897297e-01,-1.037032045498986407e-02,5.380464208119981745e-02,9.984426058414823668e-01,1.048235587284940262e-02
1.885500000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.507062117410501445e-01,-7.027193483389504447e-02,-1.750567164060574665e-01,-1.033530328519699330e-02,5.378802078510404316e-02,9.984442076021610157e-01,1.044962352034243050e-02
1.887000000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.506852527069438841e-01,-7.067154837961558966e-02,-1.750539503659372387e-01,-1.029991435285126586e-02,5.376949202876896150e-02,9.984459065477658823e-01,1.041754238302646657e-02
1.888500000000000156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.506643197944059764e-01,-7.107129679523446764e-02,-1.750514960318361180e-01,-1.026416367375166706e-02,5.374908346396119890e-02,9.984477006214864669e-01,1.038614916747594707e-02
1.889999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.506434082136514085e-01,-7.147118221440937336e-02,-1.750493529798419212e-01,-1.022806033553478287e-02,5.372682494774818490e-02,9.984495876710425266e-01,1.035547885574979697e-02
1.891500000000000270e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.506225130138210133e-01,-7.187120681257661015e-02,-1.750475189015109345e-01,-1.019161256091031392e-02,5.370274847274151414e-02,9.984515654508523408e-01,1.032556480896292851e-02
1.892999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.506016291082853398e-01,-7.227137277672246451e-02,-1.750459903564715036e-01,-1.015482778036545103e-02,5.367688805637307881e-02,9.984536316263591393e-01,1.029643887319948124e-02
1.894500000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.505807513040453571e-01,-7.267168227726508722e-02,-1.750447634390855101e-01,-1.011771270324579065e-02,5.364927962738676864e-02,9.984557837786378620e-01,1.026813148061089288e-02
1.896000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.505598743306212350e-01,-7.307213744078605577e-02,-1.750438344591861983e-01,-1.008027338923135445e-02,5.361996091311828361e-02,9.984580194090075800e-01,1.024067175120346729e-02
1.897500000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.505389928693439128e-01,-7.347274032176828729e-02,-1.750432005938570845e-01,-1.004251531777224440e-02,5.358897132736686886e-02,9.984603359437196346e-01,1.021408759123631008e-02
1.899000000000000199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.505181015844285763e-01,-7.387349289195815905e-02,-1.750428602392999633e-01,-1.000444341967073741e-02,5.355635189273288965e-02,9.984627307379217998e-01,1.018840572300691062e-02
1.900500000000000256e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.504971951613645054e-01,-7.427439707091657017e-02,-1.750428125086574971e-01,-9.966061965048147314e-03,5.352214528518940695e-02,9.984652010771596364e-01,1.016365145639661592e-02
1.901999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.504762683337275142e-01,-7.467545479703519007e-02,-1.750430560028130578e-01,-9.927374352298356380e-03,5.348639596511450128e-02,9.984677441769925776e-01,1.013984828485524695e-02
1.903500000000000369e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.504553158859288642e-01,-7.507666807852755864e-02,-1.750435876986825567e-01,-9.888382942477784432e-03,5.344915026817227688e-02,9.984703571833986047e-01,1.011701756692919528e-02
1.905000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.504343326427929339e-01,-7.547803902348895755e-02,-1.750444020369196219e-01,-9.849088933095084472e-03,5.341045646367659910e-02,9.984730371737722265e-01,1.009517828037931678e-02
1.906500000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.504133134580859510e-01,-7.587956986283722616e-02,-1.750454902045765482e-01,-9.809492255206827410e-03,5.337036479352817719e-02,9.984757811582961606e-01,1.007434681906925825e-02
1.908000000000000185e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.503922532123007638e-01,-7.628126293909193167e-02,-1.750468403867774803e-01,-9.769591603696382159e-03,5.332892738842798241e-02,9.984785860842173566e-01,1.005453702359199522e-02
1.909500000000000242e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.503711468308182031e-01,-7.668312066661236992e-02,-1.750484387132829611e-01,-9.729384588474698434e-03,5.328619806164869299e-02,9.984814488434163859e-01,1.003576042043890712e-02
1.910999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.503499893077890892e-01,-7.708514548792633203e-02,-1.750502702359104379e-01,-9.688867901694922166e-03,5.324223208292719334e-02,9.984843662806830444e-01,1.001802648600196889e-02
1.912500000000000355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.503287757298235050e-01,-7.748733983113717527e-02,-1.750523199083062476e-01,-9.648037483954131910e-03,5.319708595366399312e-02,9.984873352019799642e-01,1.000134290961494921e-02
1.914000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.503075012996538673e-01,-7.788970606695463927e-02,-1.750545735442818329e-01,-9.606888689616796886e-03,5.315081718324390914e-02,9.984903523827025618e-01,9.985715854405257524e-03
1.915500000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.502861613541256469e-01,-7.829224648475438531e-02,-1.750570184780639305e-01,-9.565416429405301443e-03,5.310348408653035868e-02,9.984934145754497115e-01,9.971150177523853061e-03
1.917000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.502647513704509219e-01,-7.869496331757427909e-02,-1.750596433506809713e-01,-9.523615209946354604e-03,5.305514567765579059e-02,9.984965185154758283e-01,9.957649468109071311e-03
1.918500000000000227e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.502432669706488255e-01,-7.909785881118600037e-02,-1.750624370892124304e-01,-9.481479027114273622e-03,5.300586169968964784e-02,9.984996609228624642e-01,9.945215827729827693e-03
1.919999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.502217039213675775e-01,-7.950093529039514717e-02,-1.750653878242452166e-01,-9.439001238194284424e-03,5.295569267143447612e-02,9.985028385042933330e-01,9.933849615477493428e-03
1.921499999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.502000581118211331e-01,-7.990419519706082330e-02,-1.750684821282289527e-01,-9.396174490757105285e-03,5.290469988611150309e-02,9.985060479557585911e-01,9.923549298107289113e-03
1.923000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.501783255224345970e-01,-8.030764111516383585e-02,-1.750717043916526494e-01,-9.352990678969837213e-03,5.285294538402466463e-02,9.985092859658497577e-01,9.914311350836153836e-03
1.924499999999999744e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.501565022115299852e-01,-8.071127578973216754e-02,-1.750750361001904287e-01,-9.309440921004906444e-03,5.280049189295971807e-02,9.985125492202343578e-01,9.906130188371754797e-03
1.926000000000000156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.501345843338059982e-01,-8.111510211084499433e-02,-1.750784558714014172e-01,-9.265515669888766195e-03,5.274740263144540170e-02,9.985158344098652439e-01,9.898998321944359191e-03
1.927499999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.501125681613172391e-01,-8.151912305953795679e-02,-1.750819406269552569e-01,-9.221204947559780846e-03,5.269374101072570038e-02,9.985191382411384708e-01,9.892906740883056216e-03
1.928999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500904501036286476e-01,-8.192334165084838582e-02,-1.750854669136206465e-01,-9.176498593948463275e-03,5.263957032366064354e-02,9.985224574463050784e-01,9.887845320774628355e-03
1.930499999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500682267276692849e-01,-8.232776087855842029e-02,-1.750890122017613182e-01,-9.131386514164502657e-03,5.258495343692789342e-02,9.985257887937190047e-01,9.883803227821960982e-03
1.932000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500458947694282008e-01,-8.273238367760241130e-02,-1.750925558439233032e-01,-9.085858901015403388e-03,5.252995250817786566e-02,9.985291290973624667e-01,9.880769280898234544e-03
1.933499999999999730e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500234511160849493e-01,-8.313721294340123413e-02,-1.750960791410329787e-01,-9.039906375090014934e-03,5.247462880069685837e-02,9.985324752233150081e-01,9.878732173633905309e-03
1.935000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500008927827967131e-01,-8.354225158706896082e-02,-1.750995647299063152e-01,-8.993519985337743855e-03,5.241904263847501494e-02,9.985358240924456785e-01,9.877680454412287106e-03
1.936499999999999844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499782169028244239e-01,-8.394750259216082755e-02,-1.751029958268520148e-01,-8.946691130104525783e-03,5.236325343278704775e-02,9.985391726814024649e-01,9.877602365788298172e-03
1.937999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499554207133680928e-01,-8.435296905879011153e-02,-1.751063556014215150e-01,-8.899411494051788496e-03,5.230731969452075136e-02,9.985425180238679532e-01,9.878485713307200849e-03
1.939499999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499325015279826534e-01,-8.475865421500422547e-02,-1.751096269074224332e-01,-8.851673042499414584e-03,5.225129899312670745e-02,9.985458572130039290e-01,9.880317840361191664e-03
1.941000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499094567158690827e-01,-8.516456141957201575e-02,-1.751127919252392640e-01,-8.803468032491183412e-03,5.219524789011066590e-02,9.985491874047728311e-01,9.883085629440346853e-03
1.942499999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.498862837194088193e-01,-8.557069416887713720e-02,-1.751158313576964276e-01,-8.754789036530824173e-03,5.213922182451227738e-02,9.985525058235859008e-01,9.886775505570115710e-03
1.944000000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.498629800819742952e-01,-8.597705606353203689e-02,-1.751187248260383245e-01,-8.705629064769456610e-03,5.208327492057863994e-02,9.985558097693113533e-01,9.891373619918790092e-03
1.945499999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.498395434686798922e-01,-8.638365073887296908e-02,-1.751214525722413207e-01,-8.655981774372769125e-03,5.202745974091951137e-02,9.985590966246603584e-01,9.896866199511264103e-03
1.946999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.498159716857639934e-01,-8.679048179061624180e-02,-1.751239972757415997e-01,-8.605841686083108219e-03,5.197182703763616324e-02,9.985623638624149256e-01,9.903239911773798268e-03
1.948499999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.497922626896698306e-01,-8.719755272576412697e-02,-1.751263452679925892e-01,-8.555204364222041696e-03,5.191642554000512610e-02,9.985656090516461525e-01,9.910482165377092201e-03
1.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.497684145597788508e-01,-8.760486697287706015e-02,-1.751284865207287655e-01,-8.504066515283546096e-03,5.186130184165054641e-02,9.985688298607444668e-01,9.918581276395695492e-03
1.951500000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.497444254610793557e-01,-8.801242792228164413e-02,-1.751304140810909793e-01,-8.452426005274389295e-03,5.180650037479123809e-02,9.985720240579716300e-01,9.927526494953060193e-03
1.953000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.497202936300581211e-01,-8.842023896978451480e-02,-1.751321233543711164e-01,-8.400281778537901575e-03,5.175206347030940346e-02,9.985751895101282472e-01,9.937307855623252195e-03
1.954499999999999815e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.496960173678607564e-01,-8.882830355680151890e-02,-1.751336113737816669e-01,-8.347633751935687463e-03,5.169803143708825988e-02,9.985783241808724453e-01,9.947915982441145680e-03
