1.221999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.385855571197701641e-01,-2.256020873711886768e-02,-1.059826834263582485e-01,-6.286965177362120738e-02,-5.381417001398242084e-01,8.350719089676990059e-01,-9.542444293537266642e-02
1.223000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.386644982475970789e-01,-2.293112414554082309e-02,-1.059580614152368372e-01,-6.287445845159773949e-02,-5.379690336585978283e-01,8.351721085117125298e-01,-9.551790650424135665e-02
1.224000000000000021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.387428029055990386e-01,-2.330295971087008658e-02,-1.059334865218668209e-01,-6.287966789738183571e-02,-5.377962767517197040e-01,8.352722556262234255e-01,-9.561156341250498514e-02
1.225000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.388204654552823714e-01,-2.367571285766295955e-02,-1.059089606404401140e-01,-6.288527864394348466e-02,-5.376234305741753872e-01,8.353723497983238655e-01,-9.570541165448939736e-02
1.225999999999999979e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.388974804008923369e-01,-2.404938095518262611e-02,-1.058844856155898295e-01,-6.289128909035418546e-02,-5.374504962753188231e-01,8.354723905344024759e-01,-9.579944918786163777e-02
1.227000000000000135e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.389738423907577181e-01,-2.442396131817479651e-02,-1.058600632405767294e-01,-6.289769750184227848e-02,-5.372774749988492582e-01,8.355723773601679838e-01,-9.589367393371034387e-02
1.227999999999999936e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.390495462182727016e-01,-2.479945120764783309e-02,-1.058356952555896402e-01,-6.290450200993957797e-02,-5.371043678827873702e-01,8.356723098206622069e-01,-9.598808377664477809e-02
1.229000000000000092e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.391245868222570348e-01,-2.517584783140462343e-02,-1.058113833459785325e-01,-6.291170061253348322e-02,-5.369311760594476235e-01,8.357721874802891415e-01,-9.608267656487365360e-02
1.230000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.391989592830097378e-01,-2.555314834442902125e-02,-1.057871291402115999e-01,-6.291929117505326574e-02,-5.367579006554983323e-01,8.358720099226665257e-01,-9.617745011057779458e-02
1.231000000000000050e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.392726588182867653e-01,-2.593134984930043144e-02,-1.057629342092200053e-01,-6.292727143158462211e-02,-5.365845427919988531e-01,8.359717767505011610e-01,-9.627240219028161683e-02
1.232000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.393456807867003988e-01,-2.631044939690069598e-02,-1.057388000684670593e-01,-6.293563898472105678e-02,-5.364111035843620590e-01,8.360714875856434247e-01,-9.636753054489459458e-02
1.233000000000000185e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.394180206971865621e-01,-2.669044398748870658e-02,-1.057147281804362016e-01,-6.294439130562243245e-02,-5.362375841423108191e-01,8.361711420691240182e-01,-9.646283287981810561e-02
1.233999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.394896742241441556e-01,-2.707133057142436031e-02,-1.056907199558666660e-01,-6.295352573498620707e-02,-5.360639855699059764e-01,8.362707398610502718e-01,-9.655830686530039730e-02
1.235000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.395606372198091583e-01,-2.745310605023427650e-02,-1.056667767522280754e-01,-6.296303948470283185e-02,-5.358903089656056329e-01,8.363702806404067491e-01,-9.665395013698473148e-02
1.235999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.396309057216880145e-01,-2.783576727707936724e-02,-1.056428998705411515e-01,-6.297292963962521084e-02,-5.357165554223729531e-01,8.364697641048164378e-01,-9.674976029646327469e-02
1.237000000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.397004759546991437e-01,-2.821931105760499062e-02,-1.056190905527082669e-01,-6.298319315857317524e-02,-5.355427260276766077e-01,8.365691899704552625e-01,-9.684573491161747871e-02
1.237999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.397693443290909387e-01,-2.860373415025253482e-02,-1.055953499789485661e-01,-6.299382687564630823e-02,-5.353688218635871410e-01,8.366685579718717847e-01,-9.694187151702930716e-02
1.239000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.398375074339892610e-01,-2.898903326645815501e-02,-1.055716792653640934e-01,-6.300482750220265382e-02,-5.351948440068658996e-01,8.367678678617426202e-01,-9.703816761459138629e-02
1.240000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.399049620353445267e-01,-2.937520507149062390e-02,-1.055480794643096076e-01,-6.301619162816897435e-02,-5.350207935290202110e-01,8.368671194107193401e-01,-9.713462067390919719e-02
1.241000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.399717050785671546e-01,-2.976224618504181088e-02,-1.055245515665815398e-01,-6.302791572230784234e-02,-5.348466714962937241e-01,8.369663124074263605e-01,-9.723122813248724627e-02
1.241999999999999993e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400377336916840409e-01,-3.015015318212727405e-02,-1.055010965037878196e-01,-6.303999613252947443e-02,-5.346724789696382096e-01,8.370654466584682707e-01,-9.732798739587443515e-02
1.243000000000000149e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.401030451911247088e-01,-3.053892259419666369e-02,-1.054777151504895094e-01,-6.305242908651560729e-02,-5.344982170047241077e-01,8.371645219883782074e-01,-9.742489583792741936e-02
1.243999999999999950e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.401676370935287519e-01,-3.092855090968431656e-02,-1.054544083252262621e-01,-6.306521069344746266e-02,-5.343238866520024777e-01,8.372635382394129078e-01,-9.752195080138738315e-02
1.245000000000000107e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.402315071262204560e-01,-3.131903457518779577e-02,-1.054311767889624940e-01,-6.307833694655554102e-02,-5.341494889568582094e-01,8.373624952712075409e-01,-9.761914959863676744e-02
1.246000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.402946532334979901e-01,-3.171036999579539273e-02,-1.054080212413223694e-01,-6.309180372600702025e-02,-5.339750249597471354e-01,8.374613929603994533e-01,-9.771648951258823934e-02
1.247000000000000064e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.403570735751570320e-01,-3.210255353533993106e-02,-1.053849423168059241e-01,-6.310560680209981177e-02,-5.338004956963892100e-01,8.375602312001894090e-01,-9.781396779761650229e-02
1.248000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404187665192867529e-01,-3.249558151726204824e-02,-1.053619405829466782e-01,-6.311974183802154803e-02,-5.336259021979357087e-01,8.376590098999651124e-01,-9.791158168036660780e-02
1.249000000000000199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404797306406736501e-01,-3.288945022476795488e-02,-1.053390165413990720e-01,-6.313420439122310879e-02,-5.334512454910088630e-01,8.377577289851513287e-01,-9.800932836021385153e-02
1.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.405399647210319181e-01,-3.328415590190816897e-02,-1.053161706297205402e-01,-6.314898991435906328e-02,-5.332765265977424951e-01,8.378563883971096304e-01,-9.810720500959650703e-02
1.251000000000000156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.405994677494024625e-01,-3.367969475424825720e-02,-1.052934032231469530e-01,-6.316409375646052371e-02,-5.331017465358143248e-01,8.379549880930148298e-01,-9.820520877440729046e-02
1.251999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.406582389226175289e-01,-3.407606294994915130e-02,-1.052707146364277591e-01,-6.317951116380556009e-02,-5.329269063184641775e-01,8.380535280457729330e-01,-9.830333677432495643e-02
1.253000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.407162776472206112e-01,-3.447325662011102576e-02,-1.052481051254330613e-01,-6.319523728124618045e-02,-5.327520069545564896e-01,8.381520082438659314e-01,-9.840158610324153954e-02
1.253999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.407735835469262620e-01,-3.487127186001370838e-02,-1.052255748881070069e-01,-6.321126715439782939e-02,-5.325770494486722351e-01,8.382504286910789082e-01,-9.849995382996103166e-02
1.255000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.408301564686662566e-01,-3.527010472960831478e-02,-1.052031240626971065e-01,-6.322759573309326420e-02,-5.324020348013196458e-01,8.383487894060203116e-01,-9.859843699920953219e-02
1.256000000000000050e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.408859964807039900e-01,-3.566975125379838463e-02,-1.051807527238485668e-01,-6.324421787598889788e-02,-5.322269640091953358e-01,8.384470904214855747e-01,-9.869703263297457951e-02
1.257000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.409411038737355959e-01,-3.607020742314552553e-02,-1.051584608810829519e-01,-6.326112835416547453e-02,-5.320518380653982415e-01,8.385453317839550724e-01,-9.879573773157400429e-02
1.258000000000000007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.409954791616976344e-01,-3.647146919441937585e-02,-1.051362484794471225e-01,-6.327832185340627469e-02,-5.318766579595490818e-01,8.386435135532988028e-01,-9.889454927434319920e-02
1.259000000000000163e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.410491230794379547e-01,-3.687353249147788670e-02,-1.051141154006955403e-01,-6.329579297576254371e-02,-5.317014246778458686e-01,8.387416358025933105e-01,-9.899346422016055969e-02
1.259999999999999964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.411020365800564891e-01,-3.727639320601251749e-02,-1.050920614645465545e-01,-6.331353624134922198e-02,-5.315261392031523924e-01,8.388396986178974224e-01,-9.909247950798902305e-02
1.261000000000000121e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.411542208323982583e-01,-3.768004719801139324e-02,-1.050700864298464987e-01,-6.333154608977099864e-02,-5.313508025150592839e-01,8.389377020980816058e-01,-9.919159205735245122e-02
1.262000000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.412056772185710241e-01,-3.808449029680818776e-02,-1.050481899958106285e-01,-6.334981688188619231e-02,-5.311754155899656160e-01,8.390356463546086996e-01,-9.929079876888320666e-02
1.263000000000000078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.412564073320013991e-01,-3.848971830151799722e-02,-1.050263718031442806e-01,-6.336834290156481697e-02,-5.309999794011523999e-01,8.391335315113213067e-01,-9.939009652487418300e-02
1.264000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.413064129769711075e-01,-3.889572698175021437e-02,-1.050046314345489118e-01,-6.338711835869416389e-02,-5.308244949189567796e-01,8.392313577040264594e-01,-9.948948219018786954e-02
1.265000000000000213e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.413556961694398817e-01,-3.930251207811605307e-02,-1.049829684142372654e-01,-6.340613739350380029e-02,-5.306489631110167249e-01,8.393291250798967651e-01,-9.958895261350013406e-02
1.266000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.414042591413916528e-01,-3.971006930266406110e-02,-1.049613822073528074e-01,-6.342539408019229330e-02,-5.304733849424785319e-01,8.394268337969640337e-01,-9.968850462839289051e-02
1.267000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.414521043462626526e-01,-4.011839434002290039e-02,-1.049398722197192602e-01,-6.344488243022045060e-02,-5.302977613761729048e-01,8.395244840236725237e-01,-9.978813505433146991e-02
1.267999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.414992344618750675e-01,-4.052748284755754160e-02,-1.049184377975518889e-01,-6.346459639543150510e-02,-5.301220933727813778e-01,8.396220759384512844e-01,-9.988784069760711648e-02
1.269000000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.415456523875073813e-01,-4.093733045651207214e-02,-1.048970782279659009e-01,-6.348452987035226036e-02,-5.299463818909546653e-01,8.397196097294110650e-01,-9.998761835203573423e-02
1.269999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.415913612388309817e-01,-4.134793277209208862e-02,-1.048757927395530393e-01,-6.350467669434538276e-02,-5.297706278874195762e-01,8.398170855940616519e-01,-1.000874647996064376e-01
1.271000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.416363643428858454e-01,-4.175928537469647539e-02,-1.048545805029872796e-01,-6.352503065365791568e-02,-5.295948323170804883e-01,8.399145037390433055e-01,-1.001873768111130464e-01
1.272000000000000064e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.416806652320071747e-01,-4.217138381980078954e-02,-1.048334406316022566e-01,-6.354558548369587667e-02,-5.294189961331307037e-01,8.400118643798277773e-01,-1.002873511468333617e-01
1.273000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.417242676342646002e-01,-4.258422363881472772e-02,-1.048123721822448451e-01,-6.356633487194729426e-02,-5.292431202872225349e-01,8.401091677403104141e-01,-1.003873845573994422e-01
1.274000000000000021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.417671754721669952e-01,-4.299780033955563630e-02,-1.047913741585114883e-01,-6.358727246063929084e-02,-5.290672057295939812e-01,8.402064140524538871e-01,-1.004874737846078864e-01
1.275000000000000178e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.418093928696494421e-01,-4.341210940686983377e-02,-1.047704455131778928e-01,-6.360839185006167407e-02,-5.288912534092499174e-01,8.403036035558283379e-01,-1.005876155624075979e-01
1.275999999999999979e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.418509241563573609e-01,-4.382714630341848216e-02,-1.047495851480303442e-01,-6.362968660243935315e-02,-5.287152642741750341e-01,8.404007364970641492e-01,-1.006878066180641046e-01
1.277000000000000135e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.418917738708488363e-01,-4.424290647019508971e-02,-1.047287919129371442e-01,-6.365115024580961234e-02,-5.285392392715533294e-01,8.404978131293062704e-01,-1.007880436732782048e-01
1.278000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.419319467634013732e-01,-4.465938532708829678e-02,-1.047080646051123387e-01,-6.367277627790779437e-02,-5.283631793479821592e-01,8.405948337116656566e-01,-1.008883234453457900e-01
1.279000000000000092e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.419714477941558251e-01,-4.507657827349835500e-02,-1.046874019685715002e-01,-6.369455816958008443e-02,-5.281870854496576451e-01,8.406917985087414280e-01,-1.009886426481498706e-01
1.280000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.420102821257489545e-01,-4.549448068886423335e-02,-1.046668026941806467e-01,-6.371648936754571724e-02,-5.280109585225302160e-01,8.407887077902325146e-01,-1.010889979929835286e-01
1.280999999999999872e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.420484551123961658e-01,-4.591308793284913647e-02,-1.046462654197150843e-01,-6.373856329743071703e-02,-5.278347995124700320e-01,8.408855618305119961e-01,-1.011893861894321150e-01
1.282000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.420859722882138465e-01,-4.633239534620964273e-02,-1.046257887315339558e-01,-6.376077336693011799e-02,-5.276586093654314080e-01,8.409823609081871210e-01,-1.012898039463091537e-01
1.282999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.421228393621704056e-01,-4.675239825065588550e-02,-1.046053711686143195e-01,-6.378311296800884267e-02,-5.274823890275702754e-01,8.410791053057891098e-01,-1.013902479723300804e-01
1.283999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.421590622175497032e-01,-4.717309194993093979e-02,-1.045850112270325372e-01,-6.380557547917520278e-02,-5.273061394453315565e-01,8.411757953094738394e-01,-1.014907149768190520e-01
1.284999999999999964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.421946469164457882e-01,-4.759447173040924628e-02,-1.045647073623163781e-01,-6.382815426906732204e-02,-5.271298615656582198e-01,8.412724312084999267e-01,-1.015912016707847670e-01
1.285999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.422295997022701153e-01,-4.801653286134233145e-02,-1.045444579889145270e-01,-6.385084270080101931e-02,-5.269535563362229835e-01,8.413690132946103351e-01,-1.016917047681773073e-01
1.286999999999999922e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.422639270009613544e-01,-4.843927059552030623e-02,-1.045242614786382473e-01,-6.387363413641138077e-02,-5.267772247056902168e-01,8.414655418613854465e-01,-1.017922209871833655e-01
1.288000000000000078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.422976354221673345e-01,-4.886268016993849939e-02,-1.045041161592791257e-01,-6.389652194142171615e-02,-5.266008676239747333e-01,8.415620172035781499e-01,-1.018927470515491457e-01
1.288999999999999879e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.423307317581709031e-01,-4.928675680588209818e-02,-1.044840203131871120e-01,-6.391949948921346603e-02,-5.264244860424828198e-01,8.416584396164861204e-01,-1.019932796918406742e-01
1.290000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.423632229733279297e-01,-4.971149570962067610e-02,-1.044639721768811508e-01,-6.394256016521214503e-02,-5.262480809143817995e-01,8.417548093953233224e-01,-1.020938156466473373e-01
1.291000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.423951161936034548e-01,-5.013689207278444748e-02,-1.044439699437233193e-01,-6.396569736982661569e-02,-5.260716531947132735e-01,8.418511268348199961e-01,-1.021943516634701843e-01
1.291999999999999993e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.424264187003001503e-01,-5.056294107238801239e-02,-1.044240117676840385e-01,-6.398890452103477011e-02,-5.258952038405517726e-01,8.419473922288372991e-01,-1.022948844994845952e-01
1.292999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.424571379242878244e-01,-5.098963787192846431e-02,-1.044040957676150294e-01,-6.401217505653500339e-02,-5.257187338110829167e-01,8.420436058700728754e-01,-1.023954109222112718e-01
1.294000000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.424872814419618772e-01,-5.141697762121064108e-02,-1.043842200310051288e-01,-6.403550243642146256e-02,-5.255422440677417484e-01,8.421397680496718330e-01,-1.024959277103351246e-01
1.294999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.425168569772496951e-01,-5.184495545744903511e-02,-1.043643826162399119e-01,-6.405888014664648522e-02,-5.253657355743901469e-01,8.422358790567264775e-01,-1.025964316547153532e-01
1.296000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.425458724038760616e-01,-5.227356650532866134e-02,-1.043445815515664232e-01,-6.408230170345081966e-02,-5.251892092975761761e-01,8.423319391776188381e-01,-1.026969195596778989e-01
